subject_id,label_name,label_code,channel,n_epochs,mean_uv,std_uv,median_p2p_uv,mean_p2p_uv,max_p2p_uv,mean_rms_uv,max_abs_uv,flat_epochs_p2p_lt_1,high_epochs_p2p_gt_200,high_epochs_p2p_gt_300,high_epochs_p2p_gt_500,high_epochs_p2p_gt_1000,pct_high_epochs_p2p_gt_300
40,moderate,1,14,604,0.004193434491753578,5.459744930267334,27.574840545654297,29.0273494720459,62.82025909423828,5.302361488342285,45.72863006591797,0,0,0,0,0,0.0
40,moderate,1,15,604,-0.0009471529629081488,5.110928058624268,25.238183975219727,26.65641212463379,61.92410659790039,4.934634208679199,45.5013313293457,0,0,0,0,0,0.0
40,moderate,1,16,604,-0.004152051638811827,5.237868785858154,27.059593200683594,27.54395866394043,44.94162368774414,5.1874494552612305,27.128896713256836,0,0,0,0,0,0.0
40,moderate,1,17,604,-0.0020961130503565073,4.385043144226074,22.226797103881836,22.857887268066406,37.86803436279297,4.33230447769165,23.140239715576172,0,0,0,0,0,0.0
40,moderate,1,18,604,-0.00164611148647964,4.180908203125,19.756641387939453,21.02093505859375,52.7727165222168,4.036656856536865,36.625526428222656,0,0,0,0,0,0.0
40,moderate,1,19,604,0.004282976500689983,6.6765971183776855,38.36945343017578,40.80226135253906,90.56739044189453,6.45066499710083,56.99345016479492,0,0,0,0,0,0.0
40,moderate,1,20,604,-0.001912606880068779,7.229097843170166,37.73915100097656,39.56004333496094,83.59178161621094,7.038033485412598,60.84385681152344,0,0,0,0,0,0.0
40,moderate,1,21,604,0.00044405777589417994,6.7952375411987305,31.09385871887207,33.67268753051758,91.44447326660156,6.5056562423706055,69.4821548461914,0,0,0,0,0,0.0
40,moderate,1,22,604,-0.0022596244234591722,3.9960296154022217,19.334131240844727,20.362382888793945,43.935848236083984,3.9042603969573975,29.74188995361328,0,0,0,0,0,0.0
40,moderate,1,23,604,0.0013299320125952363,4.838940620422363,21.742971420288086,23.767763137817383,66.17890930175781,4.575280666351318,43.95832443237305,0,0,0,0,0,0.0
41,severe,2,0,604,0.002490759827196598,63.96677780151367,140.68572998046875,159.35877990722656,963.0858154296875,40.89906311035156,638.693359375,0,171,44,20,0,7.28476821192053
41,severe,2,1,604,0.006187593098729849,62.1031379699707,131.2781524658203,155.87966918945312,1086.2188720703125,39.6028938293457,692.411865234375,0,163,45,16,2,7.450331125827815
41,severe,2,2,604,-0.008891175501048565,29.26626968383789,61.24232864379883,80.09280395507812,540.1917724609375,18.756383895874023,298.5961608886719,0,35,16,2,0,2.6490066225165565
41,severe,2,3,604,0.0021616683807224035,50.439674377441406,58.615150451660156,98.69091796875,762.1217041015625,27.098207473754883,416.2994384765625,0,77,42,9,0,6.95364238410596
41,severe,2,4,604,-0.007649899460375309,46.58666229248047,41.47499084472656,84.76593017578125,729.5516357421875,23.626745223999023,454.37860107421875,0,68,42,12,0,6.95364238410596
41,severe,2,5,604,-0.00034319920814596117,69.1768798828125,42.244606018066406,104.76997375488281,1085.0091552734375,32.646114349365234,621.4515380859375,0,89,57,28,1,9.437086092715232
41,severe,2,6,604,-0.0017443390097469091,60.167030334472656,66.83192443847656,114.94490814208984,967.957763671875,31.96250343322754,520.2109375,0,81,58,23,0,9.602649006622517
41,severe,2,7,604,0.0004549048317130655,49.87616729736328,72.20317840576172,109.8720474243164,814.9149169921875,29.077930450439453,442.93572998046875,0,77,49,9,0,8.112582781456954
41,severe,2,8,604,0.0010076196631416678,40.77564239501953,62.68946838378906,93.6230239868164,703.5743408203125,23.485820770263672,359.94830322265625,0,64,30,7,0,4.966887417218543
41,severe,2,9,604,0.0023730630055069923,33.541316986083984,66.03428649902344,86.9949722290039,464.5557556152344,21.72553062438965,267.35009765625,0,49,17,0,0,2.814569536423841
41,severe,2,10,604,-0.009992427192628384,77.68616485595703,67.71267700195312,135.51878356933594,1166.464599609375,41.04897689819336,719.4085693359375,0,111,73,38,1,12.08609271523179
41,severe,2,11,604,0.0045118811540305614,82.91976165771484,65.30929565429688,141.50965881347656,1179.189208984375,42.0174674987793,657.4818115234375,0,105,79,45,3,13.079470198675496
41,severe,2,12,604,-0.007386574521660805,201.23365783691406,59.6350212097168,252.37704467773438,2732.487060546875,88.3371810913086,1478.684814453125,0,122,114,97,55,18.874172185430464
41,severe,2,13,604,0.00380066130310297,89.09304809570312,57.27338790893555,136.89564514160156,1462.71630859375,41.96305465698242,769.0983276367188,0,103,77,49,6,12.748344370860929
41,severe,2,14,604,-0.001131425960920751,42.50357437133789,69.33950805664062,101.659912109375,831.6180419921875,24.756216049194336,425.1711120605469,0,63,32,10,0,5.298013245033113
41,severe,2,15,604,0.0036864825524389744,38.12794494628906,80.31462097167969,111.51586151123047,688.2034912109375,25.385448455810547,394.23907470703125,0,75,37,3,0,6.125827814569536
41,severe,2,16,604,0.0007391891558654606,78.43565368652344,51.04806137084961,119.86298370361328,1307.0950927734375,36.81159591674805,674.99951171875,0,92,68,35,1,11.258278145695364
41,severe,2,17,604,0.002630139235407114,103.98722076416016,45.195587158203125,139.7576141357422,1462.89794921875,46.39691925048828,821.8204345703125,0,102,83,53,10,13.741721854304636
41,severe,2,18,604,0.001423547975718975,95.5702133178711,63.55352783203125,147.23851013183594,1337.3143310546875,45.84748077392578,767.7743530273438,0,99,80,54,10,13.245033112582782
41,severe,2,19,604,-0.0044290004298090935,142.03256225585938,62.64372634887695,196.71714782714844,1917.357666015625,66.05286407470703,1133.856201171875,0,126,110,78,27,18.211920529801322
41,severe,2,20,604,0.007212262134999037,65.03826141357422,61.47602844238281,119.14424896240234,1389.527099609375,33.884056091308594,816.2677612304688,0,100,62,24,1,10.264900662251655
41,severe,2,21,604,-0.0010014231083914638,37.47871017456055,74.54014587402344,97.05683135986328,654.1966552734375,24.411012649536133,367.97021484375,0,56,25,2,0,4.13907284768212
41,severe,2,22,604,0.005189058370888233,100.10511779785156,52.894935607910156,141.63174438476562,1367.6151123046875,46.18424987792969,790.0640869140625,0,102,82,49,8,13.57615894039735
41,severe,2,23,604,-0.0012993498239666224,42.16156768798828,69.38026428222656,99.53335571289062,766.5623168945312,25.494251251220703,406.3658752441406,0,63,36,5,0,5.960264900662252
43,moderate,1,0,604,-0.005534401163458824,17.554826736450195,71.60566711425781,84.15863037109375,274.8028259277344,15.970749855041504,185.76449584960938,0,16,0,0,0,0.0
43,moderate,1,1,604,0.008878768421709538,15.987385749816895,63.33958435058594,74.40217590332031,278.1334533691406,14.353955268859863,232.81446838378906,0,6,0,0,0,0.0
43,moderate,1,2,604,-0.0011508986353874207,7.269628047943115,37.222511291503906,38.11220169067383,78.85018920898438,7.110202789306641,46.174259185791016,0,0,0,0,0,0.0
43,moderate,1,3,604,0.0004653283394873142,6.90110969543457,33.81733703613281,35.43679428100586,69.29244995117188,6.709786415100098,44.0230598449707,0,0,0,0,0,0.0
43,moderate,1,4,604,-0.0008505144505761564,5.130195617675781,26.820667266845703,27.229022979736328,46.28286361694336,5.01123046875,26.6044864654541,0,0,0,0,0,0.0
43,moderate,1,5,604,-0.0026432033628225327,5.189791679382324,26.614242553710938,27.03287696838379,46.48469543457031,5.069838047027588,27.550580978393555,0,0,0,0,0,0.0
43,moderate,1,6,604,-0.0012144611682742834,6.685997009277344,33.25853729248047,33.62834548950195,61.356117248535156,6.364090919494629,42.647823333740234,0,0,0,0,0,0.0
43,moderate,1,7,604,-0.006673975382000208,6.995072364807129,34.66350555419922,35.032012939453125,61.3895263671875,6.668256759643555,41.447914123535156,0,0,0,0,0,0.0
43,moderate,1,8,604,0.003261563600972295,9.089424133300781,46.81237030029297,46.137325286865234,90.94477844238281,8.625411033630371,53.778804779052734,0,0,0,0,0,0.0
43,moderate,1,9,604,0.0022232357878237963,9.530105590820312,46.90570068359375,46.861637115478516,89.54525756835938,8.967141151428223,57.40446090698242,0,0,0,0,0,0.0
43,moderate,1,10,604,0.005818834528326988,11.022432327270508,48.838016510009766,52.70820617675781,148.7412109375,10.246826171875,89.25883483886719,0,0,0,0,0,0.0
43,moderate,1,11,604,0.005251382477581501,10.012149810791016,41.40149688720703,45.37992858886719,133.17718505859375,8.99598217010498,74.6794204711914,0,0,0,0,0,0.0
43,moderate,1,12,604,-0.00016389539814554155,8.908097267150879,48.97795104980469,49.64899444580078,89.11714172363281,8.798189163208008,50.429935455322266,0,0,0,0,0,0.0
43,moderate,1,13,604,0.0005803487147204578,6.7108473777771,32.922569274902344,34.50446701049805,67.71406555175781,6.450733184814453,40.63526916503906,0,0,0,0,0,0.0
43,moderate,1,14,604,-0.0014440480154007673,9.356225967407227,44.735897064208984,48.28323745727539,97.10806274414062,8.877278327941895,61.88862228393555,0,0,0,0,0,0.0
43,moderate,1,15,604,-0.00047528190771117806,12.335049629211426,57.404144287109375,60.14836120605469,139.04786682128906,11.361523628234863,95.13148498535156,0,0,0,0,0,0.0
43,moderate,1,16,604,-7.096998888300732e-05,6.994386672973633,34.12586975097656,35.611019134521484,69.3044204711914,6.795775413513184,45.39093780517578,0,0,0,0,0,0.0
43,moderate,1,17,604,-0.0005193195538595319,5.708039283752441,28.56937026977539,29.209882736206055,53.47837448120117,5.560865879058838,35.20618438720703,0,0,0,0,0,0.0
43,moderate,1,18,604,-0.0038073055911809206,6.264400005340576,31.138721466064453,31.524776458740234,63.96148681640625,6.047967910766602,38.88093566894531,0,0,0,0,0,0.0
43,moderate,1,19,604,-0.0011088812025263906,9.303006172180176,54.83320236206055,55.926841735839844,115.63397216796875,9.068466186523438,78.0909194946289,0,0,0,0,0,0.0
43,moderate,1,20,604,-0.00034508167300373316,10.593727111816406,52.15732192993164,54.818477630615234,102.97989654541016,10.16525936126709,69.49565124511719,0,0,0,0,0,0.0
43,moderate,1,21,604,-0.0009481983724981546,8.467772483825684,41.449928283691406,43.65349578857422,103.67147827148438,8.133340835571289,77.19393920898438,0,0,0,0,0,0.0
43,moderate,1,22,604,-0.002866670722141862,6.1979289054870605,30.86724853515625,31.296085357666016,63.18876647949219,5.990160942077637,38.43778610229492,0,0,0,0,0,0.0
43,moderate,1,23,604,0.0033376773353666067,7.812260627746582,39.16930389404297,38.6808967590332,72.26654815673828,7.446143627166748,49.22557830810547,0,0,0,0,0,0.0
5,low,0,0,604,0.004341614432632923,16.719505310058594,46.31019592285156,66.72100830078125,252.14962768554688,13.311140060424805,203.9176483154297,0,28,0,0,0,0.0
5,low,0,1,604,-0.00414499593898654,15.364652633666992,43.31629943847656,62.261199951171875,225.009765625,12.18596363067627,193.94374084472656,0,23,0,0,0,0.0
5,low,0,2,604,-0.0013402211479842663,7.41586446762085,36.44122314453125,37.69039535522461,70.9124755859375,7.076030254364014,43.143280029296875,0,0,0,0,0,0.0
5,low,0,3,604,-0.002767205238342285,7.333001136779785,37.41238021850586,37.96347427368164,111.01109313964844,7.0390753746032715,83.1943359375,0,0,0,0,0,0.0
5,low,0,4,604,-0.0017184119205921888,5.103479862213135,25.546627044677734,26.661706924438477,49.31554412841797,4.942752838134766,34.09644317626953,0,0,0,0,0,0.0
5,low,0,5,604,-0.0012050137156620622,5.259764671325684,26.42218017578125,27.685649871826172,50.85401916503906,5.082303524017334,33.5970458984375,0,0,0,0,0,0.0
5,low,0,6,604,0.0022892248816788197,6.970034122467041,35.79357147216797,35.557430267333984,74.37518310546875,6.558948516845703,44.18593978881836,0,0,0,0,0,0.0
5,low,0,7,604,0.004299672320485115,8.011920928955078,40.258056640625,39.959808349609375,82.1692886352539,7.50265645980835,51.22460174560547,0,0,0,0,0,0.0
5,low,0,8,604,0.0011678251903504133,6.733983993530273,34.60005187988281,33.817413330078125,68.44081115722656,6.348024368286133,51.04460144042969,0,0,0,0,0,0.0
5,low,0,9,604,0.00029003265080973506,8.174877166748047,43.96932601928711,43.657386779785156,78.51094055175781,7.865667819976807,56.04132843017578,0,0,0,0,0,0.0
5,low,0,10,604,0.00659038545563817,11.649564743041992,42.987876892089844,46.63218688964844,142.91433715820312,9.891756057739258,87.18858337402344,0,0,0,0,0,0.0
5,low,0,11,604,-0.014332662336528301,13.45483684539795,42.3975830078125,50.04329299926758,158.96119689941406,10.984301567077637,100.4101791381836,0,0,0,0,0,0.0
5,low,0,12,604,0.011498791165649891,7.237772464752197,34.165260314941406,36.14248275756836,77.98486328125,6.866718769073486,48.6132698059082,0,0,0,0,0,0.0
5,low,0,13,604,-0.014038424007594585,8.405145645141602,38.95216369628906,41.11783981323242,77.37938690185547,7.918515205383301,51.799747467041016,0,0,0,0,0,0.0
5,low,0,14,604,0.0032045356929302216,8.0328950881958,42.23167419433594,41.77980041503906,81.94407653808594,7.595958709716797,59.487911224365234,0,0,0,0,0,0.0
5,low,0,15,604,0.0019489771220833063,8.953267097473145,48.82789611816406,46.8093147277832,95.41558074951172,8.504526138305664,68.24710845947266,0,0,0,0,0,0.0
5,low,0,16,604,-0.0006858688429929316,6.903853416442871,35.923011779785156,36.61894607543945,64.19489288330078,6.761409759521484,38.32947540283203,0,0,0,0,0,0.0
5,low,0,17,604,0.0011417529312893748,5.3331685066223145,27.127805709838867,28.037050247192383,47.23091125488281,5.216160774230957,29.04816246032715,0,0,0,0,0,0.0
5,low,0,18,604,0.002366263885051012,6.796682357788086,35.053375244140625,33.91105270385742,67.78956604003906,6.38397216796875,49.060489654541016,0,0,0,0,0,0.0
5,low,0,19,604,0.0036070244386792183,8.001928329467773,36.61274719238281,40.72282409667969,105.31481170654297,7.540255546569824,80.28346252441406,0,0,0,0,0,0.0
5,low,0,20,604,-0.0007425096700899303,7.849191665649414,36.406192779541016,40.01841735839844,93.5233154296875,7.418659210205078,72.26718139648438,0,0,0,0,0,0.0
5,low,0,21,604,-0.00174355274066329,8.781838417053223,39.48735046386719,43.86859130859375,104.2343978881836,8.128325462341309,81.80891418457031,0,0,0,0,0,0.0
5,low,0,22,604,-0.0008567654294893146,5.545366287231445,28.819665908813477,28.773399353027344,54.3200798034668,5.345152854919434,38.6805305480957,0,0,0,0,0,0.0
5,low,0,23,604,0.0008294786675833166,6.8451409339904785,35.75846862792969,34.18947982788086,68.15967559814453,6.431939601898193,49.94139862060547,0,0,0,0,0,0.0
6,severe,2,0,604,0.006708073429763317,26.175142288208008,55.461944580078125,96.02531433105469,3113.750732421875,18.915878295898438,2561.258544921875,0,34,3,2,2,0.49668874172185434
6,severe,2,1,604,-0.004539312329143286,21.007678985595703,45.63829803466797,77.90559387207031,3125.912109375,14.533205032348633,2565.64794921875,0,6,2,2,2,0.33112582781456956
6,severe,2,2,604,-0.0007555569754913449,14.258203506469727,28.33277702331543,41.5452880859375,3128.1123046875,6.806352615356445,2562.22021484375,0,2,2,2,2,0.33112582781456956
6,severe,2,3,604,-0.004076521843671799,13.817595481872559,25.832279205322266,37.927555084228516,3123.405517578125,6.0940070152282715,2560.633544921875,0,2,2,2,2,0.33112582781456956
6,severe,2,4,604,0.0005427986034192145,13.23092269897461,19.91649627685547,31.104602813720703,3127.495361328125,4.716961860656738,2560.140869140625,0,2,2,2,2,0.33112582781456956
6,severe,2,5,604,-0.0005800765356980264,13.343542098999023,20.808284759521484,32.362483978271484,3120.599365234375,4.989062309265137,2558.2099609375,0,2,2,2,2,0.33112582781456956
6,severe,2,6,604,-0.0002296770253451541,289.2161560058594,28.103008270263672,267.9571838378906,71854.484375,22.586246490478516,58971.03125,0,4,3,2,2,0.49668874172185434
6,severe,2,7,604,-0.0017394187161698937,13.895892143249512,29.405223846435547,39.73786544799805,3124.134765625,6.394588470458984,2561.271240234375,0,2,2,2,2,0.33112582781456956
6,severe,2,8,604,0.0012069233926013112,15.483818054199219,34.67695236206055,49.673606872558594,3131.091552734375,8.139524459838867,2572.2314453125,0,2,2,2,2,0.33112582781456956
6,severe,2,9,604,0.0035141741391271353,14.677696228027344,35.69065856933594,48.64106369018555,3125.0341796875,7.847806453704834,2564.44873046875,0,2,2,2,2,0.33112582781456956
6,severe,2,10,604,0.011795724742114544,19.19202995300293,35.206478118896484,56.420101165771484,3121.28369140625,10.946788787841797,2564.338623046875,0,4,2,2,2,0.33112582781456956
6,severe,2,11,604,-0.0042623495683074,16.245874404907227,28.75241470336914,46.56394958496094,3123.23486328125,8.372336387634277,2564.954833984375,0,2,2,2,2,0.33112582781456956
6,severe,2,12,604,0.0017001510132104158,14.589726448059082,31.12611961364746,44.65236282348633,3121.98046875,7.29298734664917,2567.458984375,0,2,2,2,2,0.33112582781456956
6,severe,2,13,604,-0.006183827295899391,14.575522422790527,28.27457046508789,41.76237106323242,3118.82275390625,6.919516086578369,2562.00537109375,0,2,2,2,2,0.33112582781456956
6,severe,2,14,604,0.0035816605668514967,14.283034324645996,32.86988067626953,46.409976959228516,3126.228271484375,7.044485569000244,2568.496826171875,0,2,2,2,2,0.33112582781456956
6,severe,2,15,604,-0.001146545633673668,14.516144752502441,36.72981262207031,47.860538482666016,3121.589599609375,7.593935966491699,2562.494384765625,0,2,2,2,2,0.33112582781456956
6,severe,2,16,604,-0.0011401058873161674,13.773301124572754,27.21982192993164,38.468875885009766,3127.079833984375,6.191951274871826,2563.627685546875,0,2,2,2,2,0.33112582781456956
6,severe,2,17,604,-0.001725986716337502,13.273179054260254,21.746463775634766,32.233638763427734,3127.1533203125,4.965986728668213,2559.67578125,0,2,2,2,2,0.33112582781456956
6,severe,2,18,604,-0.0027416234370321035,13.910508155822754,24.247478485107422,35.63310241699219,3126.19775390625,5.8149590492248535,2562.68505859375,0,2,2,2,2,0.33112582781456956
6,severe,2,19,604,0.00377251417376101,16.515825271606445,65.7540283203125,79.8710708618164,3123.35888671875,10.79257583618164,2572.5048828125,0,2,2,2,2,0.33112582781456956
6,severe,2,20,604,-2.9829952836735174e-06,15.775019645690918,51.2142448425293,66.42015838623047,3118.866455078125,9.52173137664795,2565.167236328125,0,2,2,2,2,0.33112582781456956
6,severe,2,21,604,-0.0019906209781765938,15.48403549194336,32.557464599609375,51.23481750488281,3127.00048828125,8.801568984985352,2562.518310546875,0,2,2,2,2,0.33112582781456956
6,severe,2,22,604,-0.002888232236728072,13.957548141479492,24.17255401611328,35.54948043823242,3125.75634765625,5.812928199768066,2562.248291015625,0,2,2,2,2,0.33112582781456956
6,severe,2,23,604,0.0011809049174189568,14.236234664916992,30.285797119140625,43.0516242980957,3126.392578125,7.006083965301514,2566.7919921875,0,2,2,2,2,0.33112582781456956
7,low,0,0,604,0.016010357066988945,273.3525695800781,87.21603393554688,576.5789794921875,52773.62890625,54.832115173339844,50903.30859375,0,108,26,19,18,4.304635761589404
7,low,0,1,604,0.01353574451059103,295.0080871582031,81.0846176147461,623.53955078125,52772.19921875,56.668426513671875,50907.3515625,0,67,24,19,18,3.9735099337748347
7,low,0,2,604,-0.0030724196694791317,255.62628173828125,32.78163528442383,444.2640075683594,52771.35546875,35.61235427856445,50901.83203125,0,24,22,19,18,3.642384105960265
7,low,0,3,604,-0.003748195944353938,251.78160095214844,29.569217681884766,401.6176452636719,52771.609375,32.85789489746094,50904.453125,0,22,22,19,18,3.642384105960265
7,low,0,4,604,0.005555085837841034,260.77587890625,26.17588996887207,459.1279602050781,52771.67578125,35.700992584228516,50906.53125,0,22,22,19,18,3.642384105960265
7,low,0,5,604,-0.0019476960878819227,273.49151611328125,24.892852783203125,502.21466064453125,52773.53125,38.4799919128418,50905.11328125,0,25,22,19,18,3.642384105960265
7,low,0,6,604,0.001823470345698297,916.224853515625,37.5938835144043,1432.1409912109375,185275.359375,102.51293182373047,166217.484375,0,26,26,22,19,4.304635761589404
7,low,0,7,604,0.0003403022710699588,258.6432189941406,36.433921813964844,432.157958984375,52773.9453125,35.833126068115234,50897.08203125,0,22,22,19,18,3.642384105960265
7,low,0,8,604,-0.0024949770886451006,253.99154663085938,59.36009216308594,443.538818359375,52772.62890625,37.832645416259766,50901.39453125,0,22,22,19,18,3.642384105960265
7,low,0,9,604,-0.004782976116985083,501.5506286621094,39.50963592529297,899.5864868164062,84603.5234375,67.50396728515625,75899.078125,0,26,24,20,18,3.9735099337748347
7,low,0,10,604,-0.0035733068361878395,965.2633666992188,47.948917388916016,1748.78662109375,157569.828125,132.11166381835938,151987.609375,0,34,28,22,19,4.635761589403973
7,low,0,11,604,-0.005300131626427174,1008.9489135742188,36.189064025878906,1734.6259765625,177862.0,127.30487823486328,171543.234375,0,33,30,21,19,4.966887417218543
7,low,0,12,604,-0.001792644034139812,1087.622802734375,29.89528465270996,1794.7750244140625,197178.828125,130.75730895996094,190183.28125,0,29,28,21,19,4.635761589403973
7,low,0,13,604,-0.007311372552067041,971.6163330078125,36.0941276550293,1833.3182373046875,143536.53125,129.4684600830078,128768.0390625,0,34,28,24,18,4.635761589403973
7,low,0,14,604,-0.006430335808545351,1018.7308349609375,39.05034255981445,1979.085693359375,145114.0625,144.17544555664062,139955.609375,0,33,30,22,19,4.966887417218543
7,low,0,15,604,-0.005612451583147049,1105.6175537109375,39.06786346435547,2049.80029296875,174270.96875,144.97369384765625,156344.15625,0,30,28,25,19,4.635761589403973
7,low,0,16,604,0.005084296688437462,1092.221435546875,29.33083152770996,1975.9639892578125,177036.15625,143.8861846923828,170753.34375,0,31,30,22,19,4.966887417218543
7,low,0,17,604,0.003932345192879438,935.8391723632812,28.64752769470215,1778.16162109375,147106.625,125.14503479003906,131970.265625,0,31,29,24,18,4.801324503311259
7,low,0,18,604,0.0044979797676205635,819.2152099609375,35.95948791503906,1252.773193359375,129161.0546875,97.01152801513672,123051.6953125,0,26,25,22,18,4.13907284768212
7,low,0,19,604,-0.002982092322781682,1417.561279296875,42.30998992919922,2577.3388671875,253466.203125,187.76145935058594,244458.578125,0,32,29,27,21,4.801324503311259
7,low,0,20,604,-0.012292885221540928,1419.37890625,43.941551208496094,3486.804931640625,175089.03125,241.66949462890625,157079.796875,0,38,34,30,21,5.629139072847682
7,low,0,21,604,0.006804016884416342,930.1181030273438,42.912376403808594,2308.4384765625,105494.7734375,165.62547302246094,101747.9375,0,36,28,22,21,4.635761589403973
7,low,0,22,604,0.003999829292297363,1177.629150390625,33.56624221801758,2983.9462890625,139754.65625,207.27569580078125,125382.3125,0,38,32,28,21,5.298013245033113
7,low,0,23,604,-0.0002407512511126697,1330.4119873046875,39.92003631591797,3255.071533203125,167390.328125,225.9827117919922,150176.65625,0,39,33,27,22,5.4635761589403975
8,moderate,1,0,604,0.05254911631345749,18.737730026245117,40.847129821777344,52.53438949584961,213.37539672851562,14.074014663696289,136.5145263671875,0,2,0,0,0,0.0
8,moderate,1,1,604,0.0691213384270668,31.08452606201172,50.858097076416016,71.58943176269531,332.51470947265625,22.427371978759766,201.73037719726562,0,23,4,0,0,0.6622516556291391
8,moderate,1,2,604,-0.013706104829907417,11.829893112182617,46.1171989440918,48.91664123535156,131.85877990722656,10.581147193908691,72.85601806640625,0,0,0,0,0,0.0
8,moderate,1,3,604,-0.011067851446568966,11.188751220703125,47.594993591308594,50.476924896240234,136.921142578125,10.222400665283203,70.40957641601562,0,0,0,0,0,0.0
8,moderate,1,4,604,-0.014971894212067127,12.500042915344238,43.34247589111328,47.70595169067383,132.19178771972656,10.827532768249512,74.0368423461914,0,0,0,0,0,0.0
8,moderate,1,5,604,-0.009604283608496189,13.829506874084473,45.322994232177734,49.53877639770508,156.66937255859375,11.579538345336914,87.37690734863281,0,0,0,0,0,0.0
8,moderate,1,6,604,-0.01701737940311432,7.680485725402832,32.484134674072266,34.410343170166016,71.44275665283203,7.139814376831055,48.54714584350586,0,0,0,0,0,0.0
8,moderate,1,7,604,0.0016782530583441257,8.17406940460205,32.007423400878906,34.31949234008789,93.65982055664062,7.353466987609863,52.25337600708008,0,0,0,0,0,0.0
8,moderate,1,8,604,-0.023147672414779663,22.42860221862793,46.4460563659668,58.89870834350586,206.48910522460938,17.5780029296875,118.22225952148438,0,2,0,0,0,0.0
8,moderate,1,9,604,-0.010261638090014458,11.018176078796387,33.495887756347656,38.430458068847656,107.93514251708984,9.469698905944824,60.99030685424805,0,0,0,0,0,0.0
8,moderate,1,10,604,0.047360654920339584,21.412681579589844,42.95066833496094,56.2794075012207,267.990966796875,15.693326950073242,151.47691345214844,0,3,0,0,0,0.0
8,moderate,1,11,604,0.01703941449522972,18.581113815307617,43.82479476928711,53.61715316772461,206.90814208984375,14.694979667663574,108.69231414794922,0,1,0,0,0,0.0
8,moderate,1,12,604,-0.02124042436480522,9.578415870666504,36.04069900512695,39.08905792236328,106.27067565917969,8.620150566101074,60.5610237121582,0,0,0,0,0,0.0
8,moderate,1,13,604,-0.010837958194315434,16.2972469329834,51.61357879638672,60.14318084716797,164.18190002441406,13.879464149475098,91.62179565429688,0,0,0,0,0,0.0
8,moderate,1,14,604,-0.014698456041514874,13.077475547790527,37.129459381103516,44.31428527832031,141.41030883789062,10.86779499053955,78.06281280517578,0,0,0,0,0,0.0
8,moderate,1,15,604,-0.010296921245753765,18.964221954345703,41.269378662109375,52.44490051269531,175.02899169921875,14.915457725524902,98.95067596435547,0,0,0,0,0,0.0
8,moderate,1,16,604,-0.006797605659812689,13.648345947265625,47.50665283203125,51.96917724609375,150.6142578125,11.90339183807373,90.30188751220703,0,0,0,0,0,0.0
8,moderate,1,17,604,-0.015736473724246025,16.160369873046875,47.83893966674805,54.45479965209961,176.36932373046875,13.35848617553711,101.58648681640625,0,0,0,0,0,0.0
8,moderate,1,18,604,0.006154725793749094,7.144048690795898,29.936622619628906,31.58376693725586,81.60877990722656,6.6665802001953125,45.07916259765625,0,0,0,0,0,0.0
8,moderate,1,19,604,0.013872290030121803,14.772194862365723,41.98493194580078,49.02717971801758,157.19583129882812,12.03223991394043,97.77649688720703,0,0,0,0,0,0.0
8,moderate,1,20,604,0.003648011013865471,12.47073745727539,47.509552001953125,52.072879791259766,132.585693359375,11.33253288269043,75.67230224609375,0,0,0,0,0,0.0
8,moderate,1,21,604,0.0056035020388662815,12.831059455871582,45.33735275268555,50.090049743652344,138.4208984375,11.259379386901855,75.5715560913086,0,0,0,0,0,0.0
8,moderate,1,22,604,-0.023013906553387642,14.286952018737793,35.723289489746094,42.66112518310547,155.17604064941406,11.249174118041992,88.52311706542969,0,0,0,0,0,0.0
8,moderate,1,23,604,-0.014628728851675987,8.196200370788574,30.52259635925293,32.708194732666016,76.9412612915039,7.531398773193359,43.17635726928711,0,0,0,0,0,0.0
9,severe,2,0,604,0.0065380968153476715,136.64962768554688,39.78639602661133,177.35015869140625,27439.892578125,21.52723503112793,25695.640625,0,10,5,5,5,0.8278145695364238
9,severe,2,1,604,0.0011270128889009356,136.44786071777344,39.53112030029297,176.5058135986328,27440.580078125,20.831754684448242,25696.787109375,0,7,5,5,5,0.8278145695364238
9,severe,2,2,604,-0.0025168820284307003,135.9072723388672,25.675962448120117,151.97454833984375,27439.9296875,15.61144733428955,25686.3203125,0,6,5,5,5,0.8278145695364238
9,severe,2,3,604,-0.0016979728825390339,135.9237060546875,27.20845603942871,153.50828552246094,27441.623046875,15.756296157836914,25688.4296875,0,6,5,5,5,0.8278145695364238
9,severe,2,4,604,-0.007593668065965176,135.84149169921875,23.65245819091797,149.77789306640625,27438.345703125,15.049342155456543,25678.82421875,0,6,5,5,5,0.8278145695364238
9,severe,2,5,604,-0.006392746698111296,135.8671112060547,25.851295471191406,152.0494384765625,27437.765625,15.534660339355469,25680.185546875,0,6,5,5,5,0.8278145695364238
9,severe,2,6,604,-0.0002278188185300678,279.27374267578125,31.51461410522461,343.1483459472656,62325.62109375,29.399860382080078,52787.08984375,0,7,5,5,5,0.8278145695364238
9,severe,2,7,604,0.0008309236727654934,300.5298156738281,43.827144622802734,374.9613952636719,68485.359375,32.864051818847656,57948.97265625,0,8,5,5,5,0.8278145695364238
9,severe,2,8,604,0.01023835502564907,134.99595642089844,35.72148513793945,164.5559844970703,27439.84375,16.932785034179688,25693.654296875,0,6,5,5,5,0.8278145695364238
