subject_id,label_name,label_code,channel,n_epochs,mean_uv,std_uv,median_p2p_uv,mean_p2p_uv,max_p2p_uv,mean_rms_uv,max_abs_uv,flat_epochs_p2p_lt_1,high_epochs_p2p_gt_200,high_epochs_p2p_gt_300,high_epochs_p2p_gt_500,high_epochs_p2p_gt_1000,pct_high_epochs_p2p_gt_300
8,moderate,1,9,304,-0.023403387516736984,8.733366966247559,29.960994720458984,33.48479080200195,67.68156433105469,7.77871561050415,47.7349739074707,0,0,0,0,0,0.0
8,moderate,1,10,304,-0.056250132620334625,13.340274810791016,38.41852951049805,44.287906646728516,152.88702392578125,11.082843780517578,85.23220825195312,0,0,0,0,0,0.0
8,moderate,1,11,304,-0.056238193064928055,13.199637413024902,37.701229095458984,44.070472717285156,137.99395751953125,11.041633605957031,80.94505310058594,0,0,0,0,0,0.0
8,moderate,1,12,304,0.0077336616814136505,7.925854206085205,34.244625091552734,36.138404846191406,69.64630126953125,7.468202114105225,45.96877670288086,0,0,0,0,0,0.0
8,moderate,1,13,304,-0.03238147869706154,11.262271881103516,44.13314437866211,47.90983963012695,120.27813720703125,10.330362319946289,79.2076187133789,0,0,0,0,0,0.0
8,moderate,1,14,304,-0.05044255778193474,9.150163650512695,32.04688262939453,35.97037124633789,80.20763397216797,8.151200294494629,58.51430892944336,0,0,0,0,0,0.0
8,moderate,1,15,304,-0.04535716027021408,13.365887641906738,35.70887756347656,42.03219223022461,120.63046264648438,11.052680969238281,72.83080291748047,0,0,0,0,0,0.0
8,moderate,1,16,304,0.07064177840948105,10.454792022705078,44.72216796875,46.69514083862305,81.41442108154297,9.83191204071045,49.451847076416016,0,0,0,0,0,0.0
8,moderate,1,17,304,0.07238651812076569,11.20231819152832,45.568416595458984,47.40009307861328,99.15081024169922,10.276045799255371,66.2953872680664,0,0,0,0,0,0.0
8,moderate,1,18,304,-0.014897101558744907,6.388412952423096,29.601825714111328,30.0661678314209,62.98297882080078,6.146759033203125,39.34621810913086,0,0,0,0,0,0.0
8,moderate,1,19,304,0.022715305909514427,9.689216613769531,38.39111328125,41.42729187011719,84.54624938964844,8.859966278076172,47.99009323120117,0,0,0,0,0,0.0
8,moderate,1,20,304,-0.028305713087320328,10.21819019317627,45.465492248535156,48.34177017211914,100.33415222167969,9.752686500549316,59.12211227416992,0,0,0,0,0,0.0
8,moderate,1,21,304,0.07406985014677048,9.850351333618164,42.11254119873047,44.008548736572266,80.5951919555664,9.275103569030762,50.72467041015625,0,0,0,0,0,0.0
8,moderate,1,22,304,0.04543912783265114,9.431448936462402,33.170013427734375,35.88461685180664,91.01417541503906,8.296298027038574,61.86080551147461,0,0,0,0,0,0.0
8,moderate,1,23,304,-0.04168958216905594,6.9020514488220215,28.82574462890625,29.979934692382812,48.399620056152344,6.597227096557617,35.49315643310547,0,0,0,0,0,0.0
9,severe,2,0,304,-0.0012751175090670586,50.26850128173828,36.20703887939453,106.3827896118164,7060.5625,13.04626178741455,5699.93798828125,0,3,3,3,3,0.9868421052631579
9,severe,2,1,304,0.0025251335464417934,50.2170295715332,36.59326171875,106.88785552978516,7060.544921875,12.930100440979004,5700.39697265625,0,3,3,3,3,0.9868421052631579
9,severe,2,2,304,-0.0015882198931649327,49.71009063720703,26.602388381958008,94.23847961425781,7068.57958984375,10.136026382446289,5703.20458984375,0,3,3,3,3,0.9868421052631579
9,severe,2,3,304,0.001777110737748444,49.70531463623047,27.755504608154297,95.70475006103516,7067.18701171875,10.179786682128906,5705.90087890625,0,3,3,3,3,0.9868421052631579
9,severe,2,4,304,-0.002306300448253751,49.63982391357422,24.45355224609375,92.68083190917969,7073.48046875,9.603935241699219,5707.24755859375,0,3,3,3,3,0.9868421052631579
9,severe,2,5,304,0.0036234757862985134,49.66753005981445,26.101152420043945,93.95712280273438,7068.1845703125,9.89387321472168,5706.29443359375,0,3,3,3,3,0.9868421052631579
9,severe,2,6,304,0.0010052809957414865,347.4609680175781,35.8548698425293,470.7103576660156,62325.62109375,36.79588317871094,52787.08984375,0,4,3,3,3,0.9868421052631579
9,severe,2,7,304,-0.0013872783165425062,381.1021423339844,50.455257415771484,524.7767333984375,68485.359375,42.13901901245117,57948.97265625,0,5,3,3,3,0.9868421052631579
9,severe,2,8,304,-0.001551126129925251,43.6558723449707,34.81884765625,105.35415649414062,9679.1240234375,10.404550552368164,5742.11474609375,0,3,3,3,3,0.9868421052631579
9,severe,2,9,304,0.001950965728610754,709.01904296875,35.57530975341797,901.8796997070312,127806.375,66.4336166381836,108159.234375,0,5,5,3,3,1.644736842105263
9,severe,2,10,304,0.006029878277331591,609.2261962890625,32.477272033691406,780.7839965820312,109698.3984375,58.910797119140625,92890.0703125,0,5,4,3,3,1.3157894736842104
9,severe,2,11,304,-9.912252426147461e-05,101.5396728515625,37.76070785522461,185.7544403076172,20337.6796875,16.909255981445312,14518.6396484375,0,3,3,3,3,0.9868421052631579
9,severe,2,12,304,0.0015826927265152335,269.99725341796875,32.159698486328125,374.21044921875,48263.1796875,29.592510223388672,40883.98046875,0,3,3,3,3,0.9868421052631579
9,severe,2,13,304,0.004112692084163427,128.0641326904297,29.91527557373047,200.31341552734375,22249.958984375,17.519699096679688,18808.29296875,0,3,3,3,3,0.9868421052631579
9,severe,2,14,304,-0.0007877742173150182,311.9051208496094,35.09272766113281,427.5312805175781,55940.6640625,33.38616943359375,47333.24609375,0,3,3,3,3,0.9868421052631579
9,severe,2,15,304,-0.0017432578606531024,223.71897888183594,37.51274490356445,324.121337890625,39886.8671875,26.35586166381836,33740.640625,0,3,3,3,3,0.9868421052631579
9,severe,2,16,304,5.111098289489746e-06,410.05279541015625,30.12994384765625,539.1353149414062,73668.953125,41.07443618774414,62390.9765625,0,4,3,3,3,0.9868421052631579
9,severe,2,17,304,-0.0033695921301841736,315.4774475097656,26.697284698486328,422.7975158691406,56517.015625,32.485721588134766,47878.06640625,0,3,3,3,3,0.9868421052631579
9,severe,2,18,304,0.0015333106275647879,486.08416748046875,30.829586029052734,698.6527709960938,70085.9375,54.29951477050781,56595.63671875,0,5,5,3,3,1.644736842105263
9,severe,2,19,304,-0.0026615073438733816,685.6237182617188,64.77191925048828,1140.5518798828125,148916.828125,76.50298309326172,89223.3984375,0,4,3,3,3,0.9868421052631579
9,severe,2,20,304,-0.017662271857261658,273.68896484375,56.36152648925781,412.9659118652344,49602.671875,33.272193908691406,41058.67578125,0,3,3,3,3,0.9868421052631579
9,severe,2,21,304,-0.0025554008316248655,30.772687911987305,32.08090591430664,76.31043243408203,5775.42578125,9.198847770690918,4680.50390625,0,3,3,3,3,0.9868421052631579
9,severe,2,22,304,0.006908917333930731,192.53688049316406,30.701988220214844,295.4273376464844,36742.078125,23.49505043029785,28390.673828125,0,3,3,3,3,0.9868421052631579
9,severe,2,23,304,0.005930768791586161,228.03994750976562,29.284000396728516,335.0743103027344,42472.6640625,26.138671875,33948.4921875,0,3,3,3,3,0.9868421052631579
